title;id;description;link;image_link;price;condition;availability;gtin;brand;size;product_type;google_product_category;unit_pricing_base_measure;unit_pricing_measure;is_bundle
La Biosthétique Tender Blush Passion Rose;018772;Tender Blush define los pómulos y los contornos faciales.;https://www.labiosthetique.es/tender-blush?childSku=4040218841039;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;31,00 EUR;new;in stock;4040218841039;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Lush Lipstick Cashew;019569;Lush Lipstick envuelve los labios con toques seductores y de frescura. Aporta sustancias activas altamente nutritivas. Su formato de stick y el práctico mecanismo giratorio permiten una aplicación fácil y sencilla, para lucir unos labios perfectamente cuidados y para retocar el color en cualquier momento del día.;https://www.labiosthetique.es/lush-lipstick?childSku=4040218885439;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;25,50 EUR;new;in stock;4040218885439;La Biosthétique;1,8 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;1,8 g;FALSE
La Biosthétique Structure Repair Nourishing Shampoo;120532;Champú hidratante y reestructurante para largos y puntas. Proporciona suavidad y brillo a cabellos secos y castigados.;https://www.labiosthetique.es/structure-repair-nourishing-shampoo?childSku=4040218865738;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg;16,00 EUR;new;in stock;4040218865738;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Structure Repair Nourishing Conditioning Spray;PF0138;"Inmediatamente tras su pulverización, nutre intensamente el cabello gracias a los aceites altamente eficaces. Además, iguala los daños estructurales y facilita la peinabilidad. Para un resultado ultrasuave y brillante; sin aclarado.";https://www.labiosthetique.es/structure-repair-nourishing-conditioning-spray;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_917e418.jpg;0,00 EUR;new;in stock;4040999PF0138;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Long Hair Detangler;120421;El sérum con acción múltiple aporta hidratación y cuidado a cabellos largos, iguala las estructuras capilares y desenreda en un abrir y cerrar de ojos.;https://www.labiosthetique.es/long-hair-detangler;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;41,50 EUR;new;in stock;4040218828337;La Biosthétique;150 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;150 ml;FALSE
La Biosthétique Tender Blush Coral Blossom;018445;Tender Blush define los pómulos y los contornos faciales.;https://www.labiosthetique.es/tender-blush?childSku=4040218829037;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;31,00 EUR;new;in stock;4040218829037;La Biosthétique;3,5 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;3,5 g;FALSE
La Biosthétique Nail & Cuticle Care;020838;Tratamiento intensivo para lucir unas uñas fuertes y resistentes y unas cutículas flexibles.;https://www.labiosthetique.es/nail-cuticle-care;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;18,50 EUR;new;in stock;4040218854237;La Biosthétique;9 ml;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 ml;FALSE
La Biosthétique Powder Spray;110260;Un acabado perfecto para Looks mates, desenfadados y con cuerpo. Para fijar los Stylings y retocar el peinado entre horas.;https://www.labiosthetique.es/powder-spray?childSku=4040218869637;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;34,50 EUR;new;in stock;4040218869637;La Biosthétique;200 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;200 ml;FALSE
La Biosthétique Energising Aroma Complex;120071;<p>El complejo aromático emplea los poderes terapéuticos de los aceites esenciales para estimular las funciones del cuero cabelludo, regenerar la piel seca y proporcionar bienestar general.</p>;https://www.labiosthetique.es/energising-aroma-complex-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/n/energising_aroma_complex_403666_30ml_65a289b.jpg/energising_aroma_complex_403666_30ml_65a289b.jpg;35,50 EUR;new;in stock;4040218887037;La Biosthétique;30 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;30 ml;FALSE
La Biosthétique Compact Powder;PF0137;<p>Tez sedosa: Compact Powder con efecto Anti-Shine y sustancias activas especialmente valiosas, proporciona una matización perfecta de la tez.</p>;https://www.labiosthetique.es/compact-powder;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_407824_c6292a8.jpg/compact_powder_407824_c6292a8.jpg;0,00 EUR;new;in stock;4040999PF0137;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Intense Formula Hair Laque;110581;<p>La laca capilar libre de siliconas proporciona una sujeción extrafuerte a todo tipo de Stylings. Además, aporta hidratación y un acabado extremadamente brillante.</p>;https://www.labiosthetique.es/intense-formula-hair-laque;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;23,50 EUR;new;in stock;4040218869736;La Biosthétique;300 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;300 ml;FALSE
La Biosthétique Skin Care Set Méthode Clarifiante;012889;<p>El set de Méthode Clarifiante ofrece un cuidado dermoaclarante integral. Un suave gel limpiador, un fluido matificante, una crema equilibrante y un Peeling enzimático con extractos de frutas para regular el sebo, prevenir las impurezas y mejorar el relieve de la piel.</p>;https://www.labiosthetique.es/skin-care-set-methode-clarifiante;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_care_set_m_thode_clarifiante_411796_1Set_f94c8c3.jpg/skin_care_set_m_thode_clarifiante_411796_1Set_f94c8c3.jpg;32,50 EUR;new;in stock;4040218892536;La Biosthétique;1 set;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;1 set;FALSE
La Biosthétique Velvet Skin;PF0136;<p>Una tez fresca en todo momento: la base de maquillaje compacta con textura ligera proporciona un acabado semi-mate para lucir rápidamente una tez natural y uniforme. Afina la piel en lugar de sólo cubrirla. El estuche contiene una esponjita aplicadora ideal para retocar fácilmente el maquillaje entre horas.</p>;https://www.labiosthetique.es/velvet-skin;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_407843_ed0c791.jpg/velvet_skin_407843_ed0c791.jpg;0,00 EUR;new;in stock;4040999PF0136;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Cepillo Ceramic & Ion 35mm;043178;Cepillo ligero, suave hacia el cabello y de cerámica. Cepillo redondo universal, con cerdas iónicas, que reduce la carga estática en el cabello.;https://www.labiosthetique.es/buerste-ceramic-ion-35mm;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;20,00 EUR;new;in stock;4040218623635;La Biosthétique;1 pcs;Cabello & cuero cabelludo,Styling;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Hair Care > Hair Styling Products;;1 pcs;FALSE
La Biosthétique Homme Hair Beard Body Wash;003928;3 en 1: gel de ducha, champú y limpieza para la barba. Este extraordinario producto “All in one” limpia, cuida y protege la piel y el cabello.;https://www.labiosthetique.es/hair-beard-body-wash?childSku=4040218802535;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;22,00 EUR;new;in stock;4040218802535;La Biosthétique;200 ml;Cabello & cuero cabelludo,Cuidado de la piel;Health & Beauty > Personal Care > Hair Care,Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;200 ml;FALSE
La Biosthétique Revitalising Lipid Cream;004398;La crema lipídica calma y nutre pieles secas. Además, estabiliza el contenido de colágeno y promueve los mecanismos de acción para combatir los procesos de envejecimiento. Para todos los amantes de Ménulphia Jeunesse Riche éste será su nuevo producto favorito.;https://www.labiosthetique.es/revitalising-lipid-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;82,00 EUR;new;in stock;4040218867435;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Moisture Control Shampoo;120319;A la vez que limpia suavemente el cabello y el cuero cabelludo, también reduce la sudoración de los poros del cuero cabelludo y garantiza una frescura más duradera.;https://www.labiosthetique.es/moisture-control-shampoo?childSku=4040218892635;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_408053_100ml_1c1370b.jpg/moisture_control_shampoo_408053_100ml_1c1370b.jpg;17,50 EUR;new;in stock;4040218892635;La Biosthétique;100 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;100 ml;FALSE
La Biosthétique Compact Powder 2/2 Medium Beige;018477;<p>Tez sedosa: Compact Powder con efecto Anti-Shine y sustancias activas especialmente valiosas, proporciona una matización perfecta de la tez.</p>;https://www.labiosthetique.es/compact-powder?childSku=4040218894035;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg/compact_powder_2_2_medium_beige_407870_9g_2b88233.jpg;42,50 EUR;new;in stock;4040218894035;La Biosthétique;9 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;9 g;FALSE
La Biosthétique Brow Definer;PF0135;Brow Definer define fácilmente la forma de las cejas, rellena pequeños huecos y matiza los contornos. La punta ultrafina es perfecta y fácil de aplicar. Contiene ingredientes veganos, naturales y vitaminas especialmente nutritivas.;https://www.labiosthetique.es/brow-definer;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_406083_16b83b4.jpg/brow_definer_406083_16b83b4.jpg;0,00 EUR;new;in stock;4040999PF0135;La Biosthétique;;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;;FALSE
La Biosthétique Visalix Sensitif;003641;Visalix Sensitif está especialmente indicado para pieles sensibles. Hidrata la piel tras la limpieza facial y proporciona un aspecto fresco y radiante.;https://www.labiosthetique.es/visalix-sensitif-003641;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visalix_sensitif_353797_250ml_82b9709.jpg/visalix_sensitif_353797_250ml_82b9709.jpg;26,50 EUR;new;in stock;4040218790634;La Biosthétique;250 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;250 ml;FALSE
La Biosthétique Dermosthétique Age Reversing Night Cream;002884;El principio biomimético y el complejo AGE³ promueven la regeneración cutánea durante la noche para frenar los procesos del envejecimiento y reafirmar y rejuvenecer la piel.;https://www.labiosthetique.es/age3-age-reversing-night-cream;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;110,00 EUR;new;in stock;4040218846034;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique Essentiel Classic Shampoo Bar;120215;Champú sólido para todo tipo de cabellos;https://www.labiosthetique.es/classic-shampoo-bar;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;25,00 EUR;new;in stock;4040218858334;La Biosthétique;100 g;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 kg;100 g;FALSE
La Biosthétique Comforting Light Fluid;003696;El fluido prebiótico para pieles sensibles estabiliza la flora cutánea y calma las irritaciones. Retiene la hidratación en la piel, fortalece la barrera protectora y proporciona una tez suave y luminosa. Para todos los amantes de Douceur Sensitive éste será su nuevo producto favorito.;https://www.labiosthetique.es/comforting-light-fluid;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;44,50 EUR;new;in stock;4040218868234;La Biosthétique;50 ml;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;1 l;50 ml;FALSE
La Biosthétique After Sun Hydrating Hair Mask;PF0134;La mascarilla tratante y reparadora reestructura el cabello castigado por el sol proporcionándole una hidratación intensiva.;https://www.labiosthetique.es/after-sun-hydrating-hair-mask-1;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_247393_ce6bb26.jpg/after_sun_hydrating_hair_mask_247393_ce6bb26.jpg;0,00 EUR;new;in stock;4040999PF0134;La Biosthétique;;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;;;FALSE
La Biosthétique Automatic Pencil for Lips LL35 Poppy Orange;017533;Automatic Pencil for Lips proporciona unos labios perfectamente definidos.;https://www.labiosthetique.es/automatic-pencil-for-lips?childSku=4040218774733;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg;26,00 EUR;new;in stock;4040218774733;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Homme Styling Gel;110527;Proporciona fijación al peinado. Garantiza sujeción, incluso durante el deporte o el ambiente húmedo.;https://www.labiosthetique.es/homme-styling-gel;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;17,50 EUR;new;in stock;4040218802733;La Biosthétique;100 ml;Styling;Health & Beauty > Personal Care > Hair Care > Hair Styling Products;1 l;100 ml;FALSE
La Biosthétique Colour Protection Shine Restoring Volumising Shampoo;120415;El champú libre de sulfatos limpia el cabello con especial suavidad, lo protege frente la pérdida de color durante el lavado y mantiene el brillo y la luminosidad del color.;https://www.labiosthetique.es/colour-protection-shine-restoring-shampoo?childSku=4040218849233;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;28,50 EUR;new;in stock;4040218849233;La Biosthétique;250 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;250 ml;FALSE
La Biosthétique Spa Wellness Hair Conditioner;120383;Acondicionador para el cuidado y el bienestar diario del cabello para después del lavado capilar.;https://www.labiosthetique.es/spa-wellness-hair-conditioner?childSku=4040218856033;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg;10,50 EUR;new;in stock;4040218856033;La Biosthétique;50 ml;Cabello & cuero cabelludo;Health & Beauty > Personal Care > Hair Care;1 l;50 ml;FALSE
La Biosthétique Automatic Pencil for Lips LL21 Natural Beige;019023;Automatic Pencil for Lips proporciona unos labios perfectamente definidos.;https://www.labiosthetique.es/automatic-pencil-for-lips?childSku=4040218861433;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg;26,00 EUR;new;in stock;4040218861433;La Biosthétique;0,28 g;Make-up;Health & Beauty > Personal Care > Cosmetics > Makeup;;0,28 g;FALSE
La Biosthétique Skin Care Set Méthode Sensitive;123198;<p>El set de Méthode Sensitive ofrece un cuidado suave y calmante integral. Una limpieza suave, un tónico y dos cremas para pieles sensibles. Reduce las rojeces y fortalece la barrera protectora de la piel para lucir una piel equilibrada y relajada.</p>;https://www.labiosthetique.es/methode-sensitive-skin-care-starter-kit;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/k/skin_care_set_m_thode_sensitive_411784_1Set_9798982.jpg/skin_care_set_m_thode_sensitive_411784_1Set_9798982.jpg;32,50 EUR;new;in stock;4040218879933;La Biosthétique;1 set;Cuidado de la piel;Health & Beauty > Personal Care > Cosmetics > Skin Care;;1 set;FALSE
